,Iteration,Time,Fitness,Temperature,max_iters
674,674,0.20852999999988242,3928.8056783006714,10,8192
675,675,0.20883340000000317,3928.8056783006714,10,8192
676,676,0.20913279999990664,3928.8056783006714,10,8192
677,677,0.2094256000000314,3928.8056783006714,10,8192
678,678,0.20970459999989544,3928.8056783006714,10,8192
679,679,0.2099782000000232,3928.8056783006714,10,8192
680,680,0.21028290000003835,3928.8056783006714,10,8192
681,681,0.21063949999984288,3928.8056783006714,10,8192
682,682,0.210914799999955,3928.8056783006714,10,8192
683,683,0.21116559999995843,3928.8056783006714,10,8192
684,684,0.2113778000000366,3928.8056783006714,10,8192
685,685,0.21152630000005956,3928.8056783006714,10,8192
686,686,0.21167300000001887,3928.8056783006714,10,8192
687,687,0.21181819999992513,3928.8056783006714,10,8192
688,688,0.21196299999996882,3928.8056783006714,10,8192
689,689,0.21210709999991195,3928.8056783006714,10,8192
690,690,0.21224959999995008,3928.8056783006714,10,8192
691,691,0.21246929999983877,3928.8056783006714,10,8192
692,692,0.21261119999985567,3928.8056783006714,10,8192
693,693,0.21275279999986196,3928.8056783006714,10,8192
694,694,0.21289439999986826,3928.8056783006714,10,8192
695,695,0.21303709999983766,3928.8056783006714,10,8192
696,696,0.21317769999996017,3928.8056783006714,10,8192
697,697,0.21332379999989826,3928.8056783006714,10,8192
698,698,0.21346619999985705,3928.8056783006714,10,8192
699,699,0.21360690000005889,3928.8056783006714,10,8192
700,700,0.21374820000005457,3928.8056783006714,10,8192
701,701,0.21388899999988098,3928.8056783006714,10,8192
702,702,0.21403159999999843,3928.8056783006714,10,8192
703,703,0.2142331000000013,3928.8056783006714,10,8192
704,704,0.21454419999986385,3928.8056783006714,10,8192
705,705,0.2147600999999213,3928.8056783006714,10,8192
706,706,0.2149294999999256,3928.8056783006714,10,8192
707,707,0.21513200000003962,3928.8056783006714,10,8192
708,708,0.215374299999894,3928.8056783006714,10,8192
709,709,0.21551950000002762,3928.8056783006714,10,8192
710,710,0.2156628999998702,3928.8056783006714,10,8192
711,711,0.21580569999991894,3928.8056783006714,10,8192
712,712,0.21594800000002579,3928.8056783006714,10,8192
713,713,0.21609130000001642,3928.8056783006714,10,8192
714,714,0.21623320000003332,3928.8056783006714,10,8192
715,715,0.21641269999986434,3928.8056783006714,10,8192
716,716,0.21655540000006113,3929.0679666708156,10,8192
717,717,0.2167359000000033,3929.0679666708156,10,8192
718,718,0.21687999999994645,3929.0679666708156,10,8192
719,719,0.21702460000005885,3929.0679666708156,10,8192
720,720,0.21716849999984333,3929.0679666708156,10,8192
721,721,0.21734859999992295,3929.0679666708156,10,8192
722,722,0.21749290000002475,3929.0679666708156,10,8192
723,723,0.21763480000004165,3930.3089838140977,10,8192
724,724,0.2178179,3930.3089838140977,10,8192
725,725,0.21796180000001186,3930.3089838140977,10,8192
726,726,0.21810549999986506,3930.3089838140977,10,8192
727,727,0.21824820000006184,3930.3089838140977,10,8192
728,728,0.2184522999998535,3930.3089838140977,10,8192
729,729,0.21859589999985474,3930.3089838140977,10,8192
730,730,0.2187417000000096,3930.3089838140977,10,8192
731,731,0.21888659999990523,3930.3089838140977,10,8192
732,732,0.21902959999988525,3930.3089838140977,10,8192
733,733,0.2191722000000027,3930.3089838140977,10,8192
734,734,0.21935110000003988,3930.3089838140977,10,8192
735,735,0.2194958999998562,3930.3089838140977,10,8192
736,736,0.21963869999990493,3930.3089838140977,10,8192
737,737,0.21978279999984807,3930.3089838140977,10,8192
738,738,0.21992649999992864,3930.3089838140977,10,8192
739,739,0.22007099999996171,3930.3089838140977,10,8192
740,740,0.22021479999989424,3930.3089838140977,10,8192
741,741,0.2204581999999391,3930.3089838140977,10,8192
742,742,0.22067309999988538,3930.3089838140977,10,8192
743,743,0.22081890000004023,3930.3089838140977,10,8192
744,744,0.22096379999993587,3930.3089838140977,10,8192
745,745,0.22112969999989218,3930.3089838140977,10,8192
746,746,0.22129759999984344,3930.3089838140977,10,8192
747,747,0.22144329999991896,3930.3089838140977,10,8192
748,748,0.22158869999998387,3930.3089838140977,10,8192
749,749,0.22173320000001695,3930.3089838140977,10,8192
750,750,0.2218775999999707,3930.3089838140977,10,8192
751,751,0.22202070000003005,3930.3089838140977,10,8192
752,752,0.22216570000000502,3930.3089838140977,10,8192
753,753,0.22238979999997355,3930.3089838140977,10,8192
754,754,0.22268370000006144,3930.3089838140977,10,8192
755,755,0.22300059999997757,3930.3089838140977,10,8192
756,756,0.2232982999998967,3930.3089838140977,10,8192
757,757,0.22358020000001488,3930.3089838140977,10,8192
758,758,0.2238508999998885,3930.3089838140977,10,8192
759,759,0.2241493999999875,3930.3089838140977,10,8192
760,760,0.22439809999991667,3930.3089838140977,10,8192
761,761,0.22461329999987356,3930.3089838140977,10,8192
762,762,0.22490769999990334,3930.3089838140977,10,8192
763,763,0.2250626000000011,3930.3089838140977,10,8192
764,764,0.22521929999993517,3930.3089838140977,10,8192
765,765,0.22544479999987743,3930.3089838140977,10,8192
766,766,0.22559030000002167,3930.3089838140977,10,8192
767,767,0.2257351999999173,3930.3089838140977,10,8192
768,768,0.22587989999988167,3931.695732115634,10,8192
769,769,0.22606389999987186,3931.695732115634,10,8192
770,770,0.22620979999987867,3931.695732115634,10,8192
771,771,0.22639439999989008,3931.695732115634,10,8192
772,772,0.22654390000002422,3931.695732115634,10,8192
773,773,0.2266892000000098,3931.695732115634,10,8192
774,774,0.22683489999985795,3931.695732115634,10,8192
775,775,0.22697930000003907,3931.695732115634,10,8192
776,776,0.2271246999998766,3931.695732115634,10,8192
777,777,0.22732969999992747,3931.695732115634,10,8192
778,778,0.22748989999990954,3931.695732115634,10,8192
779,779,0.22763340000005883,3931.695732115634,10,8192
780,780,0.22777739999992264,3931.695732115634,10,8192
781,781,0.22792049999998198,3931.695732115634,10,8192
782,782,0.2280642999999145,3931.695732115634,10,8192
783,783,0.2282063999998627,3931.695732115634,10,8192
784,784,0.22835529999997561,3931.695732115634,10,8192
785,785,0.22849959999985003,3931.695732115634,10,8192
786,786,0.22864359999994122,3931.695732115634,10,8192
787,787,0.22878849999983686,3931.695732115634,10,8192
788,788,0.22893309999994926,3931.695732115634,10,8192
789,789,0.2290779999998449,3931.695732115634,10,8192
790,790,0.22922270000003664,3931.695732115634,10,8192
791,791,0.22939180000003034,3931.695732115634,10,8192
792,792,0.22954089999984717,3931.695732115634,10,8192
793,793,0.22968949999994948,3931.695732115634,10,8192
794,794,0.22983559999988756,3931.695732115634,10,8192
795,795,0.22998199999983626,3931.695732115634,10,8192
796,796,0.23012760000005983,3931.695732115634,10,8192
797,797,0.23027720000004592,3931.695732115634,10,8192
798,798,0.23056320000000596,3931.695732115634,10,8192
799,799,0.23076769999988755,3931.695732115634,10,8192
800,800,0.2309640999999374,3931.695732115634,10,8192
801,801,0.23116719999984525,3931.695732115634,10,8192
802,802,0.23139339999988806,3931.695732115634,10,8192
803,803,0.23163209999984247,3931.695732115634,10,8192
804,804,0.2317785999998705,3931.695732115634,10,8192
805,805,0.23192519999997785,3931.695732115634,10,8192
806,806,0.2321082999999362,3931.695732115634,10,8192
807,807,0.2322538999999324,3931.695732115634,10,8192
808,808,0.23240740000005644,3934.9486042743624,10,8192
809,809,0.23261460000003353,3934.9486042743624,10,8192
810,810,0.23276769999984026,3934.9486042743624,10,8192
811,811,0.23291730000005373,3934.9486042743624,10,8192
812,812,0.2330666000000292,3934.9486042743624,10,8192
813,813,0.23321499999997286,3934.9486042743624,10,8192
814,814,0.23343879999993078,3934.9486042743624,10,8192
815,815,0.23358680000001186,3934.9486042743624,10,8192
816,816,0.23373590000005606,3934.9486042743624,10,8192
817,817,0.23388419999992038,3934.9486042743624,10,8192
818,818,0.2340331000000333,3934.9486042743624,10,8192
819,819,0.2341804999998658,3934.9486042743624,10,8192
820,820,0.2343882999998641,3934.9486042743624,10,8192
821,821,0.23455029999990984,3934.9486042743624,10,8192
822,822,0.23469860000000153,3934.9486042743624,10,8192
823,823,0.23484770000004573,3934.9486042743624,10,8192
824,824,0.2349959000000581,3934.9486042743624,10,8192
825,825,0.23514430000000175,3934.9486042743624,10,8192
826,826,0.2353302999999869,3934.9486042743624,10,8192
827,827,0.23550000000000182,3934.9486042743624,10,8192
828,828,0.2356641999999738,3934.9486042743624,10,8192
829,829,0.2358136000000286,3934.9486042743624,10,8192
830,830,0.23596339999994598,3934.9486042743624,10,8192
831,831,0.23611219999997957,3934.9486042743624,10,8192
832,832,0.23626259999991817,3934.9486042743624,10,8192
833,833,0.23641799999995783,3934.9486042743624,10,8192
834,834,0.23656839999989643,3934.9486042743624,10,8192
835,835,0.2367193000000043,3934.9486042743624,10,8192
836,836,0.23687159999985852,3934.9486042743624,10,8192
837,837,0.23702249999996639,3934.9486042743624,10,8192
838,838,0.2371723999999631,3934.9486042743624,10,8192
839,839,0.2373599000000013,3934.9486042743624,10,8192
840,840,0.23750949999998738,3934.9486042743624,10,8192
841,841,0.23765839999987293,3934.9486042743624,10,8192
842,842,0.2378073999998378,3934.9486042743624,10,8192
843,843,0.23795640000003004,3934.9486042743624,10,8192
844,844,0.2381063999998787,3934.9486042743624,10,8192
845,845,0.23825539999984358,3934.9486042743624,10,8192
846,846,0.23854719999985718,3934.9486042743624,10,8192
847,847,0.23871250000001965,3934.9486042743624,10,8192
848,848,0.23886330000004818,3934.9486042743624,10,8192
849,849,0.23901329999989684,3934.9486042743624,10,8192
850,850,0.23916329999997288,3934.9486042743624,10,8192
851,851,0.23935229999983676,3934.9486042743624,10,8192
852,852,0.23950349999995524,3934.9486042743624,10,8192
853,853,0.2396541000000525,3934.9486042743624,10,8192
854,854,0.23980439999991177,3934.9486042743624,10,8192
855,855,0.23995429999990847,3934.9486042743624,10,8192
856,856,0.24010410000005322,3934.9486042743624,10,8192
857,857,0.24025319999987005,3934.9486042743624,10,8192
858,858,0.24051409999992757,3934.9486042743624,10,8192
859,859,0.24066419999985555,3934.9486042743624,10,8192
860,860,0.24081430000001092,3934.9486042743624,10,8192
861,861,0.24096589999999196,3934.9486042743624,10,8192
862,862,0.24111589999984062,3934.9486042743624,10,8192
863,863,0.24132480000002943,3934.9486042743624,10,8192
864,864,0.24149149999993824,3934.9486042743624,10,8192
865,865,0.241642899999988,3934.9486042743624,10,8192
866,866,0.24179319999984727,3934.9486042743624,10,8192
867,867,0.2419433999998546,3934.9486042743624,10,8192
868,868,0.24209529999984625,3934.9486042743624,10,8192
869,869,0.2422454000000016,3934.9486042743624,10,8192
870,870,0.24243430000001354,3934.9486042743624,10,8192
871,871,0.24258499999996275,3934.9486042743624,10,8192
872,872,0.24273549999998068,3934.9486042743624,10,8192
873,873,0.2428859999999986,3934.9486042743624,10,8192
874,874,0.24303629999985787,3934.9486042743624,10,8192
875,875,0.24318979999998191,3934.9486042743624,10,8192
876,876,0.24341789999994035,3934.9486042743624,10,8192
877,877,0.24370399999997971,3934.9486042743624,10,8192
878,878,0.24403299999994488,3934.9486042743624,10,8192
879,879,0.24431669999989936,3934.9486042743624,10,8192
880,880,0.24454530000002705,3934.9486042743624,10,8192
881,881,0.2447736999999961,3934.9486042743624,10,8192
882,882,0.24496090000002368,3934.9486042743624,10,8192
883,883,0.24515010000004622,3934.9486042743624,10,8192
884,884,0.2453418000000056,3934.9486042743624,10,8192
885,885,0.24553019999984826,3934.9486042743624,10,8192
886,886,0.24571769999988646,3934.9486042743624,10,8192
887,887,0.24590469999998277,3934.9486042743624,10,8192
888,888,0.24609250000003158,3934.9486042743624,10,8192
889,889,0.24635509999984606,3934.9486042743624,10,8192
890,890,0.24650900000006004,3934.9486042743624,10,8192
891,891,0.24666159999992487,3934.9486042743624,10,8192
892,892,0.24681409999993775,3934.9486042743624,10,8192
893,893,0.24696829999993497,3934.9486042743624,10,8192
894,894,0.2471203999998579,3934.9486042743624,10,8192
895,895,0.2472955999999158,3934.9486042743624,10,8192
896,896,0.24759369999992487,3934.9486042743624,10,8192
897,897,0.24775209999984327,3934.9486042743624,10,8192
898,898,0.24793750000003456,3934.9486042743624,10,8192
899,899,0.2481267000000571,3934.9486042743624,10,8192
900,900,0.24832249999985834,3934.9486042743624,10,8192
901,901,0.248477899999898,3934.9486042743624,10,8192
902,902,0.2486297000000377,3934.9486042743624,10,8192
903,903,0.24878279999984443,3934.9486042743624,10,8192
904,904,0.24893739999993159,3934.9486042743624,10,8192
905,905,0.24909219999995003,3934.9486042743624,10,8192
906,906,0.24924559999999474,3934.9486042743624,10,8192
907,907,0.24946929999987333,3934.9486042743624,10,8192
908,908,0.24962140000002364,3934.9486042743624,10,8192
909,909,0.24977349999994658,3934.9486042743624,10,8192
910,910,0.24992629999997007,3934.9486042743624,10,8192
911,911,0.25007940000000417,3934.9486042743624,10,8192
912,912,0.25023220000002766,3934.9486042743624,10,8192
913,913,0.2504265000000032,3934.9486042743624,10,8192
914,914,0.2505799999998999,3934.9486042743624,10,8192
915,915,0.2507333999999446,3934.9486042743624,10,8192
916,916,0.25088579999987815,3934.9486042743624,10,8192
917,917,0.2510385000000497,3934.9486042743624,10,8192
918,918,0.2511910999999145,3934.9486042743624,10,8192
919,919,0.25141659999985677,3934.9486042743624,10,8192
920,920,0.2515710999998646,3934.9486042743624,10,8192
921,921,0.25172509999993053,3934.9486042743624,10,8192
922,922,0.2518999999999778,3934.9486042743624,10,8192
923,923,0.25206009999988055,3934.9486042743624,10,8192
924,924,0.2522297999998955,3934.9486042743624,10,8192
925,925,0.25242690000004586,3934.9486042743624,10,8192
926,926,0.25257959999999,3934.9486042743624,10,8192
927,927,0.25273349999997663,3934.9486042743624,10,8192
928,928,0.25288829999999507,3934.9486042743624,10,8192
929,929,0.25304239999991296,3934.9486042743624,10,8192
930,930,0.2531970000000001,3934.9486042743624,10,8192
931,931,0.25351049999994757,3934.9486042743624,10,8192
932,932,0.25384619999999813,3934.9486042743624,10,8192
933,933,0.25419209999995473,3934.9486042743624,10,8192
934,934,0.254497899999933,3934.9486042743624,10,8192
935,935,0.2547683000000234,3934.9486042743624,10,8192
936,936,0.25496049999992465,3934.9486042743624,10,8192
937,937,0.2551158999999643,3934.9486042743624,10,8192
938,938,0.25532829999997375,3934.9486042743624,10,8192
939,939,0.2555535999999847,3934.9486042743624,10,8192
940,940,0.2557833999999275,3934.9486042743624,10,8192
941,941,0.2560370999999577,3934.9486042743624,10,8192
942,942,0.2562324999998964,3934.9486042743624,10,8192
943,943,0.2564280999999937,3934.9486042743624,10,8192
944,944,0.25658580000003894,3934.9486042743624,10,8192
945,945,0.25674469999989924,3934.9486042743624,10,8192
946,946,0.25690259999987575,3934.9486042743624,10,8192
947,947,0.2570608999999422,3934.9486042743624,10,8192
948,948,0.2572193999999399,3934.9486042743624,10,8192
949,949,0.2574514000000363,3934.9486042743624,10,8192
950,950,0.2576062999999067,3934.9486042743624,10,8192
951,951,0.2577618000000257,3934.9486042743624,10,8192
952,952,0.2579197000000022,3934.9486042743624,10,8192
953,953,0.25807559999998375,3934.9486042743624,10,8192
954,954,0.25823239999999714,3934.9486042743624,10,8192
955,955,0.25839640000003783,3934.9486042743624,10,8192
956,956,0.25855509999996684,3934.9486042743624,10,8192
957,957,0.2587131000000227,3934.9486042743624,10,8192
958,958,0.25887089999991986,3934.9486042743624,10,8192
959,959,0.259029099999907,3934.9486042743624,10,8192
960,960,0.25918609999985165,3934.9486042743624,10,8192
961,961,0.25936669999987316,3934.9486042743624,10,8192
962,962,0.2595280999998977,3934.9486042743624,10,8192
963,963,0.2596873999998479,3934.9486042743624,10,8192
964,964,0.25984619999985625,3934.9486042743624,10,8192
965,965,0.2600036999999702,3934.9486042743624,10,8192
966,966,0.2601614000000154,3934.9486042743624,10,8192
967,967,0.26039749999995365,3934.9486042743624,10,8192
968,968,0.26055879999989884,3934.9486042743624,10,8192
969,969,0.2607173999999759,3934.9486042743624,10,8192
970,970,0.26087570000004234,3934.9486042743624,10,8192
971,971,0.2610336999998708,3934.9486042743624,10,8192
972,972,0.26119149999999536,3934.9486042743624,10,8192
973,973,0.2613873999998759,3934.9486042743624,10,8192
974,974,0.2615455000000111,3934.9486042743624,10,8192
975,975,0.2617023000000245,3934.9486042743624,10,8192
976,976,0.2618606999999429,3934.9486042743624,10,8192
977,977,0.2620194999999512,3934.9486042743624,10,8192
978,978,0.2621772999998484,3934.9486042743624,10,8192
979,979,0.26240499999994427,3934.9486042743624,10,8192
980,980,0.2625637999999526,3934.9486042743624,10,8192
981,981,0.26272049999988667,3934.9486042743624,10,8192
982,982,0.2628770999999688,3934.9486042743624,10,8192
983,983,0.26303439999992406,3934.9486042743624,10,8192
984,984,0.2631910999998581,3934.9486042743624,10,8192
985,985,0.2634388999999828,3934.9486042743624,10,8192
986,986,0.26368189999993774,3934.9486042743624,10,8192
987,987,0.2639447999999902,3934.9486042743624,10,8192
988,988,0.26410409999994044,3934.9486042743624,10,8192
989,989,0.26426679999985936,3934.9486042743624,10,8192
990,990,0.2644855999999436,3934.9486042743624,10,8192
991,991,0.2647193000000243,3934.9486042743624,10,8192
992,992,0.2649277999998958,3934.9486042743624,10,8192
993,993,0.2650873000000047,3934.9486042743624,10,8192
994,994,0.26529389999996056,3934.9486042743624,10,8192
995,995,0.2655402000000322,3934.9486042743624,10,8192
996,996,0.2657944000000043,3934.9486042743624,10,8192
997,997,0.2660550000000512,3934.9486042743624,10,8192
998,998,0.2663422000000537,3934.9486042743624,10,8192
999,999,0.2666183999999703,3934.9486042743624,10,8192
1000,1000,0.2668767999998636,3934.9486042743624,10,8192
1001,1001,0.2670376999999462,3934.9486042743624,10,8192
1002,1002,0.2673084000000472,3934.9486042743624,10,8192
1003,1003,0.2676260999999158,3934.9486042743624,10,8192
1004,1004,0.2679554999999709,3934.9486042743624,10,8192
1005,1005,0.2681370000000243,3934.9486042743624,10,8192
1006,1006,0.26840530000004037,3934.9486042743624,10,8192
1007,1007,0.26865939999993316,3934.9486042743624,10,8192
1008,1008,0.26884449999988647,3934.9486042743624,10,8192
